1797,UY
18667,UY
19422,UY
20002,UY
20255,UY
27750,UY
27848,UY
27859,UY
27913,UY
27916,UY
28000,UY
28001,UY
28054,UY
52224,UY
52241,UY
52243,UY
52289,UY
52366,UY
6057,UY
61442,UY
61447,UY
61455,UY
