132173,AF
132404,AF
132467,AF
132471,AF
132707,AF
133076,AF
133141,AF
133174,AF
133457,AF
133477,AF
133510,AF
133533,AF
133586,AF
133894,AF
134112,AF
134134,AF
24244,AF
38742,AF
45178,AF
45521,AF
45784,AF
45790,AF
55330,AF
55424,AF
55434,AF
55745,AF
55784,AF
58427,AF
58471,AF
58630,AF
58697,AF
59317,AF
59381,AF
7494,AF
