62180,SE
43557,DK
57195,SE
48139,DE
4323,US
59700,DK
61032,DK
15659,NO
38082,TH
24819,SE
198631,DK
15793,SE
23148,US
57084,SE
15516,DK
197190,DK
198194,DK
44764,NO
44763,NO
16095,DK
201438,DE
60876,DK
14907,US
39326,GB
51000,DK
5539,DE
16086,FI
49082,NO
57030,DK
8674,SE
35033,DK
51634,SE
201627,NO
200037,NO
37100,MU
4589,GB
57020,DK
62090,DK
201419,NO
57976,EU
5552,GB
16273,FI
29240,FI
34482,DK
16276,FR
6407,CA
34288,CH
29243,FI
50572,SE
197495,DK
48469,NO
8553,GB
5413,GB
199718,DK
51608,DK
16265,NL
201503,DK
43986,DK
7922,US
15687,DK
35157,NO
200963,DK
35158,DK
202109,GB
51510,DK
16735,BR
42595,SE
31393,DK
8560,DE
6667,FI
198473,DK
198206,DK
11643,US
196724,DK
8657,PT
10026,HK
196727,DK
42318,SE
196827,DK
50457,DK
29266,DK
5430,DE
24853,SE
48657,SE
49187,DK
51049,GB
50346,DK
197332,SE
6461,US
197436,SE
30132,US
57720,DK
31264,NO
42541,DK
35376,DK
51468,DK
16186,NO
44433,DK
200139,NO
62254,SE
6661,LU
5583,NL
5580,NL
57735,DK
44581,SE
6453,US
5588,CZ
197927,DK
200538,DK
31133,RU
61397,DK
31131,DK
51726,FI
31130,DK
33916,DK
49059,FI
200130,EU
29208,SK
34781,CH
8781,QA
24875,NL
44447,SE
15869,SE
7029,US
42236,DK
51473,FI
5491,DK
48564,DK
25111,DK
5089,GB
15991,SE
25384,DK
5459,GB
197317,DK
11798,US
44457,NO
5466,IE
15169,US
200018,SE
29331,DK
20618,DK
8403,GB
22822,US
51844,DK
197301,DK
42418,DK
49172,SE
198309,NO
51073,DK
42553,DK
57915,DK
6327,CA
42355,DK
43088,DK
15594,DE
5390,NL
