57722,RU
60471,AL
199393,AL
60304,AL
200045,AL
12783,AL
29238,AL
9119,SI
33924,AL
202179,AL
21246,AL
199195,RS
57388,AL
61364,AL
50973,AL
47394,AL
198279,AL
201708,AL
57961,AL
201524,AL
56671,AL
57070,AL
58166,AL
35444,AL
196838,AL
60136,AL
8214,null
197167,AL
39611,AL
201249,AL
197706,AL
52073,AL
56782,AL
21183,AL
57891,RS
48265,AL
50616,AL
35047,AL
42409,AL
42391,AL
5576,AL
60352,AL
42313,AL
56468,AL
