14988,10798
14988,37382
14988,37711
37395,327716
37678,14988
37678,33781
37678,37014
37678,37079
37678,37184
37678,37537
37678,37604
37678,37711
37678,39202
37678,41695
37678,41811
37678,42708
37678,43531
37678,50300
37678,56730
37678,202109
37678,327716
37678,327757
37678,327760
37678,327776
