37100,47999
37100,48056
37100,48072
37100,48077
37100,48166
37100,48173
37100,48200
37100,48293
37100,48362
37100,48463
37100,48484
37100,48522
37100,48526
37100,48539
37100,48559
37100,48610
37100,48961
37100,48973
37100,48993
37100,49289
37100,49360
37100,49373
37100,49375
37100,49405
37100,49515
37100,49544
37100,49572
37100,49653
37100,49669
37100,49685
37100,49791
37100,49820
37100,49854
37100,49981
37100,50010
37100,50056
37100,50072
37100,50245
37100,50266
37100,50289
37100,50292
37100,50295
37100,50300
37100,50304
37100,50311
37100,50314
37100,50316
37100,50324
37100,50343
37100,50384
37100,50468
37100,50469
37100,50472
37100,50606
37100,50618
37100,50629
37100,50673
37100,50683
37100,50737
37100,50746
37100,50763
37100,50837
37100,50923
37100,50957
37100,50968
37100,50986
37100,51050
37100,51055
37100,51088
37100,51159
37100,51185
37100,51205
37100,51263
37100,51313
37100,51409
37100,51468
37100,51483
37100,51531
37100,51555
37100,51646
37100,51752
37100,51782
37100,51795
37100,51823
37100,51852
37100,51906
37100,51910
37100,51918
37100,51945
37100,52233
37100,52320
37100,53276
37100,53563
37100,54219
37100,55195
37100,55799
37100,56329
37100,56357
37100,56460
37100,56478
37100,56583
37100,56595
37100,56654
37100,56665
37100,56730
37100,56953
37100,57023
37100,57043
37100,57068
37100,57099
37100,57119
37100,57315
37100,57344
37100,57356
37100,57463
37100,57541
37100,57731
37100,57734
37100,57858
37100,57866
37100,57928
37100,57976
37100,58002
37100,58010
37100,58073
37100,58138
37100,58209
37100,58243
37100,58273
37100,58291
37100,58453
37100,59318
37100,59395
37100,59410
37100,59455
37100,59507
37100,59560
37100,59605
37100,59675
37100,59865
37100,59940
37100,60015
37100,60157
37100,60171
37100,60280
37100,60294
37100,60404
37100,60427
37100,60610
37100,60718
37100,60764
37100,60821
37100,60822
37100,61025
37100,61081
37100,61124
37100,61215
37100,61231
37100,61244
37100,61266
37100,61319
37100,61333
37100,61337
37100,61387
37100,61438
37100,61955
37100,62023
37100,62041
37100,62217
37100,62244
37100,62267
37100,62325
37100,62336
37100,62363
37100,62586
37100,62713
37100,62715
37100,63949
37100,132016
37100,132410
37100,132591
37100,133229
37100,196640
37100,196752
37100,196844
37100,196881
37100,196922
37100,197000
37100,197156
37100,197219
37100,197264
37100,197426
37100,197440
37100,197540
37100,197541
37100,197560
37100,197617
37100,197669
37100,197692
37100,197696
37100,197981
37100,197985
37100,197999
37100,198047
37100,198093
37100,198184
37100,198291
37100,198335
37100,198435
37100,198554
37100,198570
37100,198719
37100,198721
37100,198726
37100,198736
37100,198792
37100,198831
37100,199121
37100,199139
37100,199150
37100,199204
37100,199275
37100,199335
37100,199524
37100,199547
37100,199599
37100,199636
37100,199653
37100,199659
37100,199670
37100,199706
37100,199790
37100,199837
37100,199841
37100,199903
37100,199939
37100,199947
37100,200020
37100,200043
37100,200052
37100,200124
37100,200130
37100,200498
37100,201213
37100,201214
37100,201229
37100,201324
37100,201764
37100,201791
37100,201877
37100,202018
37100,202023
37100,202109
37100,202112
37100,202119
37100,202178
37100,202189
37100,262254
37100,327693
37100,327713
37100,327717
37100,327744
37100,327750
37100,327761
37100,327770
37100,327777
37100,327781
37100,327782
37100,327790
37100,327819
37100,327847
37100,327872
37100,327894
37100,393728
37455,327821
37622,37674
37662,12143
37662,12491
37662,21491
37662,30619
37662,30999
37662,36866
37662,36930
37662,36958
37662,36963
37662,37084
37662,37098
37662,37154
37662,37168
37662,37204
37662,37287
37662,37305
37662,37315
37662,37336
37662,37353
37662,37371
37662,37563
37662,39202
37662,41695
37662,41811
37662,42708
37662,43531
37662,50300
37662,56730
37662,202109
37662,327702
37662,327742
37662,327747
37662,327761
37662,327768
37662,327828
327913,37674
327914,37674
