22690,37609
22690,327870
36890,37228
36890,37429
37006,3856
37006,22690
37006,36890
37006,37177
37006,37181
37006,37228
37006,37547
37006,37654
37228,37010
37619,22690
37619,36934
37619,37020
37619,37228
37619,37547
37619,37654
37619,327707
