5532,48768
5532,49069
5532,51840
5532,57435
5532,201821
12046,15892
12709,12046
12709,34558
12709,35134
12709,57567
12709,200127
12709,200805
15735,5532
15735,15892
15735,20521
15735,34410
15735,34558
15735,35356
15735,42108
20521,14537
20521,35713
20521,43937
20521,44646
20521,47171
20521,51166
20521,56805
20521,57150
33874,12709
33874,20521
33874,29387
33874,35134
33874,42108
33874,49069
33874,51840
33874,201821
196640,200130
196640,202018
