760,42909
760,201612
1111,39912
1764,1836
1764,1853
1764,2611
1764,2635
1764,2686
1764,2854
1764,2857
1764,2906
1764,3252
1764,3255
1764,3262
1764,3267
1764,3327
1764,3333
1764,4589
1764,4651
1764,4761
1764,4788
1764,5390
1764,5391
1764,5394
1764,5403
1764,5404
1764,5413
1764,5466
1764,5483
1764,5524
1764,5563
1764,5568
1764,5580
1764,5583
1764,5605
1764,5713
1764,6507
1764,6661
1764,6677
1764,6682
1764,6697
1764,6720
1764,6724
1764,6730
1764,6735
1764,6772
1764,6774
1764,6805
1764,6834
1764,6866
1764,6910
1764,6939
1764,7342
1764,7713
1764,8220
1764,8222
1764,8245
1764,8262
1764,8282
1764,8283
1764,8304
1764,8308
1764,8309
1764,8339
1764,8359
1764,8365
1764,8368
1764,8374
1764,8387
1764,8391
1764,8422
1764,8426
1764,8437
1764,8445
1764,8447
1764,8452
1764,8455
1764,8468
1764,8473
1764,8492
1764,8513
1764,8529
1764,8544
1764,8551
1764,8560
1764,8596
1764,8608
1764,8613
1764,8632
1764,8641
1764,8648
1764,8657
1764,8692
1764,8708
1764,8717
1764,8732
1764,8758
1764,8763
1764,8764
1764,8767
1764,8781
1764,8804
1764,8816
1764,8866
1764,8881
1764,8926
1764,8932
1764,8966
1764,9002
1764,9023
1764,9036
1764,9044
1764,9050
1764,9063
1764,9066
1764,9115
1764,9116
1764,9119
1764,9145
1764,9153
1764,9189
1764,9211
1764,9304
1764,9318
1764,9329
1764,9498
1764,9583
1764,10026
1764,10158
1764,10282
1764,10310
1764,12041
1764,12189
1764,12301
1764,12306
1764,12312
1764,12315
1764,12316
1764,12327
1764,12333
1764,12347
1764,12355
1764,12360
1764,12414
1764,12496
1764,12510
1764,12531
1764,12552
1764,12577
1764,12615
1764,12637
1764,12638
1764,12678
1764,12693
1764,12695
1764,12713
1764,12714
1764,12731
1764,12779
1764,12808
1764,12849
1764,12850
1764,12859
1764,12871
1764,12874
1764,12883
1764,12902
1764,12941
1764,12989
1764,12993
1764,13002
1764,13030
1764,13042
1764,13064
1764,13101
1764,13122
1764,13124
1764,13157
1764,13184
1764,13194
1764,13237
1764,13238
1764,13249
1764,13335
1764,13414
1764,13720
1764,13768
1764,15133
1764,15366
1764,15377
1764,15398
1764,15426
1764,15435
1764,15498
1764,15542
1764,15576
1764,15589
1764,15598
1764,15600
1764,15655
1764,15672
1764,15703
1764,15716
1764,15720
1764,15763
1764,15772
1764,15802
1764,15830
1764,15879
1764,15895
1764,15933
1764,15958
1764,15965
1764,15966
1764,16080
1764,16099
1764,16150
1764,16172
1764,16178
1764,16211
1764,16243
1764,16347
1764,16637
1764,16839
1764,17451
1764,17557
1764,18210
1764,18705
1764,19151
1764,19679
1764,20080
1764,20459
1764,20473
1764,20485
1764,20495
1764,20504
1764,20562
1764,20621
1764,20633
1764,20640
1764,20647
1764,20676
1764,20686
1764,20704
1764,20764
1764,20766
1764,20773
1764,20804
1764,20810
1764,20811
1764,20847
1764,20853
1764,20932
1764,20940
1764,20969
1764,20984
1764,21011
1764,21013
1764,21021
1764,21079
1764,21219
1764,21221
1764,21267
1764,21336
1764,21339
1764,21345
1764,21360
1764,21414
1764,21473
1764,21478
1764,21859
1764,22363
1764,23148
1764,23393
1764,23576
1764,24218
1764,24482
1764,24586
1764,24608
1764,24642
1764,24679
1764,24724
1764,24730
1764,24793
1764,24875
1764,24904
1764,24951
1764,24961
1764,24989
1764,25053
1764,25074
1764,25081
1764,25091
1764,25151
1764,25160
1764,25180
1764,25220
1764,25229
1764,25255
1764,25279
1764,25291
1764,25394
1764,25447
1764,25522
1764,25596
1764,25818
1764,26496
1764,26667
1764,27313
1764,28283
1764,28685
1764,28716
1764,28717
1764,28771
1764,28788
1764,28836
1764,28857
1764,28880
1764,28889
1764,28917
1764,28929
1764,29014
1764,29017
1764,29049
1764,29056
1764,29066
1764,29075
1764,29076
1764,29119
1764,29140
1764,29141
1764,29161
1764,29169
1764,29222
1764,29226
1764,29287
1764,29314
1764,29396
1764,29404
1764,29429
1764,29462
1764,29467
1764,29527
1764,29545
