8376,50955
8376,59451
8376,197921
8376,202092
8697,8376
8697,8934
8697,9038
8697,21088
8697,35656
8697,38968
8697,42319
8697,51958
8697,57393
9038,8934
9038,28730
9038,50670
9038,60838
9038,197921
42912,51958
47887,8934
47887,9038
47887,12524
47887,35282
47887,200666
48832,42912
48832,60302
48832,60838
48832,200666
50670,28730
50670,44702
8697,6762
8697,3257
8697,5511
